S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,9.1,4.7,94,LE,133.4,191.6,-30,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,5.3,1.8,196,LE,114.7,115.6,-1,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0.7,2.5,-71,LD,131.8,196.3,-33,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,28.5,4.2,579,LE,143.1,173.5,-17,N,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,8.3,1.6,417,LE,70.5,67.8,4,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,1.9,1.9,0,N,182.9,125.8,45,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,10.2,4.1,149,LE,81,167.1,-52,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,2.8,2.5,12,N,181.5,173.1,5,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,9.5,6.2,53,E,484.6,387,25,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0.1,6.8,-99,LD,341.9,354.2,-3,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,3.8,5.8,-35,D,203.3,337.4,-40,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,5.3,2.5,113,LE,161.6,181,-11,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,2.7,4.1,-34,D,218.8,327,-33,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,3.5,5.4,-35,D,178.9,301.8,-41,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,4.4,2.3,90,LE,129.6,174,-25,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0.7,3.2,-78,LD,181.4,205.2,-12,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,2.1,2.3,-9,N,154,184.6,-17,N,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,3,5.6,-47,D,244,266.3,-8,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,5.4,2.4,123,LE,106.2,166.6,-36,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,8.2,2.7,204,LE,170.6,190.9,-11,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,3.6,3.1,15,N,98.9,194.9,-49,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,2.6,-100,NR,118.5,159.9,-26,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,2.7,3.2,-16,N,141.3,187.2,-25,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,9.4,17.5,-46,D,1071.2,1088.2,-2,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,1.6,1.6,0,N,113.8,137.7,-17,N,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,2.6,2.7,-4,N,193.5,212.1,-9,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0.2,5.4,-96,LD,173.7,445.7,-61,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,10.2,22.8,-55,D,1260.6,1677.3,-25,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,5,2,150,LE,105,183.5,-43,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0.9,2,-55,D,82.9,129.2,-36,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,2.5,2.1,19,N,111.2,210.2,-47,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,4.5,,ND,19,201.6,-91,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,6,18.4,-68,LD,1218.9,1207.9,1,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,2.6,2.2,19,N,102.2,163.3,-37,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,2.4,-100,NR,97.6,185.3,-47,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,15.9,36.2,-56,D,2011.1,2468.6,-19,N,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,25.1,41.2,-39,D,2090.2,2806,-26,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,13.3,31.1,-57,D,1581.7,2073.2,-24,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,5.2,12.2,-57,D,889.4,1162.3,-23,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,2,15.9,-87,LD,1187.2,1548.8,-23,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,7.5,21.3,-65,LD,1026.3,1841.8,-44,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,3.6,23.4,-85,LD,1874.2,2050.5,-9,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,17.2,30.3,-43,D,1917.4,2227,-14,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,2,8.9,-77,LD,640,867.2,-26,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,1.7,17.2,-90,LD,1317.2,1374.3,-4,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,1.9,24.2,-92,LD,1778.3,1986.7,-10,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,5.3,19.1,-72,LD,1219.1,1476.8,-17,N,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,1.2,14.3,-92,LD,887.2,1157.5,-23,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,1.7,9.3,-82,LD,1143.4,1103.1,4,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,1.4,5.8,-76,LD,592.7,570.7,4,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,1.4,19.7,-93,LD,1174.2,1586,-26,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,6.5,20.6,-68,LD,955,1904.2,-50,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,0,21.3,-100,NR,1525.8,1882.4,-19,N,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,3.4,7.2,-53,D,528.4,702.4,-25,D,EXACT,1.0
