S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,6,-100%,NR,304.1,440.1,-31%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0.6,6.5,-91%,LD,432.2,475.2,-9%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,4.7,-100%,NR,86.6,182.3,-53%,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,6,-100%,NR,252.7,325.9,-22%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,4,-100%,NR,231.3,270.9,-15%,N,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,3.4,-100%,NR,216.5,280.3,-23%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,3.3,-100%,NR,114.2,227.7,-50%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,4.5,-100%,NR,189.8,305.7,-38%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,8.1,6.7,21%,E,551.9,813.1,-32%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,3.8,-100%,NR,260,258.1,1%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,5.6,-100%,NR,217.2,274.1,-21%,D,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,3.4,-100%,NR,72.7,116.7,-38%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,7.6,-100%,NR,330.1,417,-21%,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0,5.1,-100%,NR,290,377.5,-23%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,4.7,-100%,NR,322.5,292,10%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0.2,2.9,-94%,LD,191.4,160.9,19%,N,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,4.1,-100%,NR,191.2,280.5,-32%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0.5,3.6,-86%,LD,212.6,218.1,-3%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,5.3,-100%,NR,166,252.3,-34%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,8,-100%,NR,329.8,435.6,-24%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,1.2,-100%,NR,22,57.3,-62%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,2.3,-100%,NR,404.5,81.1,399%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,5,-100%,NR,238.8,398.7,-40%,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,3,-100%,NR,93.9,137.2,-32%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,5,-100%,NR,304.5,420.2,-28%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,3.8,-100%,NR,195.6,271,-28%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,5.3,-100%,NR,269.4,402.3,-33%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,5.4,-100%,NR,335.8,373.5,-10%,N,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,3.4,-100%,NR,193.9,175.4,11%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,3.5,-100%,NR,260.3,273.7,-5%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,5.3,-100%,NR,150.3,360,-58%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,3.4,5.1,-33%,D,269.5,319.7,-16%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,0.3,4.4,-94%,LD,569,545.8,4%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0.5,5,-91%,LD,487.8,623.1,-22%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,2.1,5.2,-59%,D,254.6,493.1,-48%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,3.2,3.9,-18%,N,261,327.4,-20%,D,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,7.6,3.2,138%,LE,281.9,468,-40%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0.2,4.5,-95%,LD,260.2,546.6,-52%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0.1,3.4,-97%,LD,239.1,352,-32%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0.6,3.6,-84%,LD,246.1,392.4,-37%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.1,3.9,-98%,LD,225.2,358.8,-37%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,1.7,4.8,-65%,LD,358.5,488.8,-27%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,1.7,3,-43%,D,219.9,337.9,-35%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,6.2,-100%,NR,315.3,403.6,-22%,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0.2,6.4,-97%,LD,229.3,421.4,-46%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,1.9,4.5,-58%,D,182.5,323.6,-44%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,3,4.5,-33%,D,210.6,389,-46%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,25.1,7.1,253%,LE,1265.3,1464.4,-14%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,5.6,5.6,0%,N,165.9,268.4,-38%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,11.9,4.9,143%,LE,281.8,359,-22%,D,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,2.3,6.3,-63%,LD,226.7,649.6,-65%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,19.7,6.1,222%,LE,1544.4,2213.8,-30%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,6,-100%,NR,179.1,377.2,-53%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0.4,6.9,-94%,LD,159.5,282.6,-44%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,1.7,4.7,-64%,LD,188.9,346.7,-46%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,5.8,,ND,34.2,427.2,-92%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,16.6,5.1,226%,LE,1467.8,1597.3,-8%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,4.4,6.4,-31%,D,173.1,348.4,-50%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,5,3.6,38%,E,193.1,350.8,-45%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,48.5,8.2,491%,LE,2527.9,3280.7,-23%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,49.2,10.1,388%,LE,2625,3706.2,-29%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,6.3,6.4,-2%,N,1906.9,2710.6,-30%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,2.8,8.7,-68%,LD,1093.1,1602.8,-32%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,4.2,11.5,-63%,LD,1522.9,2063.8,-26%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,5,12.5,-60%,LD,1375.7,2518.1,-45%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,44.5,8.8,405%,LE,2291.1,2586.6,-11%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,72.4,4.7,1440%,LE,2374.5,2805.4,-15%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,1.9,11.6,-84%,LD,779.4,1222.2,-36%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,8.6,9.7,-11%,N,1588.8,1859,-15%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,27.4,12,128%,LE,2089,2519.9,-17%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,5.4,10.7,-49%,D,1409.8,1917.5,-26%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,5.2,7.3,-29%,D,1091.1,1522.3,-28%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,3.9,13.3,-71%,LD,1399.9,1526.5,-8%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0.1,7.8,-98%,LD,717.2,816.2,-12%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,2.2,11.7,-81%,LD,1488.4,2087.8,-29%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,25.4,4.5,465%,LE,1136.1,2430.5,-53%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,,12,,ND,1660.4,2351.7,-29%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0,5.9,-100%,NR,718.7,1004.4,-28%,D,EXACT,1.0
