S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,1.1,4.4,-76,LD,135.2,209.4,-35,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,2.8,-100,NR,127.6,125.9,1,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,4.5,-100,NR,132.1,211.4,-38,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,1.9,4.3,-57,D,148.4,189,-21,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,2.2,2.4,-10,N,77.6,73.9,5,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,8,1.6,400,LE,202.2,136.2,48,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,2.6,-100,NR,82.1,182.5,-55,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,1.4,1.2,13,N,185.6,180.1,3,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,3,3.9,-23,D,498.6,404.4,23,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0,5.7,-100,NR,350.1,375,-7,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,2.9,3.4,-15,N,211.4,353.9,-40,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,1.2,1.8,-33,D,171.4,189.4,-9,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,7.3,4,83,LE,236.3,344.6,-31,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,3,5.2,-42,D,184.4,323.3,-43,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,1,1.7,-43,D,133.7,183.6,-27,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0,3.6,-100,NR,182.8,218.8,-16,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.4,1.5,-75,LD,155.8,193.8,-20,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0,4.4,-100,NR,256.7,285.1,-10,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,2.6,-100,NR,109.6,178.1,-38,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,14.2,3.4,318,LE,189.1,205.3,-8,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,1,4.4,-76,LD,103.7,210.3,-51,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0.1,2.1,-94,LD,122,167.5,-27,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0.1,2.4,-97,LD,143.8,199.1,-28,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,8.8,13.5,-35,D,1111.6,1152.3,-4,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,1.4,1.5,-7,N,121.7,144,-15,N,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,5.7,2.8,102,LE,215.4,223.1,-3,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0.1,5,-98,LD,178.2,467.7,-62,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,11.6,21.3,-46,D,1309.4,1761.8,-26,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,3.4,-100,NR,105,195.4,-46,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,1.7,-98,LD,83.3,136.1,-39,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,3.9,2.3,71,LE,122.6,219.3,-44,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,2.9,-100,NR,19,214.8,-91,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,11.9,15.3,-22,D,1258.7,1277.7,-1,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0.7,2,-64,LD,105.6,173.5,-39,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,7,2.6,168,LE,115.8,197.1,-41,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,23.6,28.5,-17,N,2093.6,2600.9,-20,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,29.6,30.6,-3,N,2191.7,2950.7,-26,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,13.7,24.4,-44,D,1653.4,2184.8,-24,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,10.5,10.8,-3,N,920.1,1204.8,-24,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,27.3,14.4,90,LE,1253.3,1604.3,-22,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,23.2,23.9,-3,N,1079.9,1929.4,-44,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,14.2,19.1,-26,D,1958.2,2128.2,-8,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,11.1,17.5,-36,D,1957.7,2310.8,-15,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,6.2,7.7,-20,D,660.4,894.7,-26,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,21.8,11.5,89,LE,1375.2,1426.4,-4,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,8.6,16.3,-47,D,1823.7,2055.9,-11,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,9.2,13.1,-30,D,1248.9,1533.6,-19,N,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,14,12.3,13,N,923.3,1202.9,-23,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,13.9,10.3,35,E,1187.6,1146.7,4,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0.6,5.6,-89,LD,600,586.7,2,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,26.7,13.7,95,LE,1238.7,1644.3,-25,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,7.6,18.1,-58,D,984.2,1982.4,-50,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,1,17.2,-94,LD,1547.4,1942.2,-20,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,2.6,6.2,-58,D,547.3,728.7,-25,D,EXACT,1.0
