S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0.8,2.2,-63,LD,117.6,179.8,-35,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,1.7,-100,NR,107.6,110.1,-2,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,1.3,2.4,-46,D,116.1,187.6,-38,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,1.3,3,-58,D,112.6,160,-30,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,0.5,-100,NR,57.2,63.2,-9,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,1.6,2.1,-24,D,148,120.9,22,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0.2,2.9,-95,LD,54.4,153.8,-65,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0,2.2,-100,NR,175,166.6,5,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,2.8,5.7,-51,D,471.7,371,27,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,3.3,4.2,-23,D,336.9,333.5,1,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0.8,5.1,-85,LD,198,322.5,-39,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,1.3,2.3,-43,D,155.3,173.1,-10,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0.3,4.4,-92,LD,211,312.9,-33,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0.1,4.3,-98,LD,175.4,286.5,-39,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0.2,2.1,-93,LD,115.5,164.6,-30,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0,4.1,-100,NR,178.8,193,-7,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.6,1.6,-62,LD,151.2,177.5,-15,N,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,3.5,4.4,-22,D,234.9,252.2,-7,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0.4,1.8,-76,LD,93.4,157.3,-41,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,13.6,2.2,518,LE,146.8,181.6,-19,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,3.1,2.1,48,E,81.1,185.9,-56,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,2.7,1.4,89,LE,118.5,153.6,-23,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,6,2.5,140,LE,133.4,177,-25,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,27,18.6,45,E,1027.5,1034.8,-1,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,2.3,1.7,33,E,96.6,132.4,-27,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,2.2,3.1,-30,D,178.5,202.6,-12,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,3.1,6.4,-52,D,170.8,428.5,-60,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,34.6,23.6,46,E,1239.2,1609.5,-23,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,8.8,2.9,203,LE,85.6,176.7,-52,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0.3,0.8,-63,LD,78.2,124.5,-37,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,5.7,2.4,138,LE,109.8,202.6,-46,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,2.9,,ND,19,189.6,-90,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,22,18.8,17,N,1182,1153.3,2,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,3.8,1.6,134,LE,88.7,156.6,-43,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0.2,2.2,-91,LD,91.2,176.4,-48,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,43.8,32.3,36,E,1959.2,2366.7,-17,N,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,17.3,39.7,-56,D,2027.6,2688.9,-25,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,19,30.6,-38,D,1544.8,1980.6,-22,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,8.9,12.6,-30,D,871,1122.7,-22,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,2.1,15.1,-86,LD,1171.6,1496.3,-22,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,5.9,24.1,-75,LD,978.9,1769.1,-45,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,90.9,23.1,294,LE,1846.2,1975.2,-7,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,61.7,23.5,163,LE,1883.8,2150.4,-12,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,13.6,10.2,33,E,623.8,839.8,-26,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,2.5,16.6,-85,LD,1286.1,1324.6,-3,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,32.9,20.4,61,LE,1760.7,1916.8,-8,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,18.7,16.6,13,N,1197.6,1421.1,-16,N,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,9.5,13.6,-30,D,866,1107.6,-22,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,7.1,10.1,-30,D,1110.5,1070.8,4,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,11.2,4.9,129,LE,574.7,551,4,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,9.3,15.9,-41,D,1155.8,1530.2,-24,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,30,30,0,N,930.4,1829.1,-49,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,26.8,18.3,46,E,1514.2,1813.8,-17,N,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,7.9,5.7,39,E,520.1,680.1,-24,D,EXACT,1.0
