S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,3.9,-100%,NR,399.7,370.7,8%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,1.4,-100%,NR,37.5,98.5,-62%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0.1,3.1,-95%,LD,120.6,204.7,-41%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0,1.8,-100%,NR,104.8,172.4,-39%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,4,-100%,NR,153.8,191.2,-20%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2.5,-100%,NR,68.6,156.3,-56%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,2,-100%,NR,84.5,197.2,-57%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,0,6.1,-99%,LD,484.2,661.9,-27%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,3.9,-100%,NR,157.7,156.4,1%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,2.7,-100%,NR,156.7,186.1,-16%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,1.2,-100%,NR,34.8,73.8,-53%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,5.5,-100%,NR,228.6,304.2,-25%,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0,4.2,-100%,NR,173.2,252.5,-31%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,2.2,-100%,NR,201.7,207.3,-3%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,1.3,-100%,NR,177.4,124.2,43%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,3.3,-100%,NR,130.7,190.1,-31%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0,2.4,-100%,NR,165.5,140.4,18%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,1.8,-100%,NR,88.8,151.4,-41%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,1.4,4.5,-70%,LD,247.4,314.7,-21%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.5,-100%,NR,8.4,32.1,-74%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,1,-100%,NR,363.8,56.7,542%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,4.3,-100%,NR,94.2,267.7,-65%,LD,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,1,-100%,NR,36.2,75.7,-52%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,4.3,-100%,NR,148.6,285.8,-48%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,4,-100%,NR,150,184.6,-19%,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,4,-100%,NR,143.1,279.7,-49%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,5.2,-100%,NR,180.7,264.6,-32%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,1.7,-100%,NR,81.3,106.3,-23%,D,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,4,-100%,NR,232.6,189.5,23%,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,4.5,-100%,NR,106.7,258.1,-59%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0.1,1.9,-97%,LD,204.8,220.4,-7%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,0.6,3.1,-81%,LD,534.6,456.4,17%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,1.4,5.7,-75%,LD,407.1,477.6,-15%,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0,4.6,-99%,LD,235.1,403,-42%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0.1,3.2,-96%,LD,190.5,233.5,-18%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0.7,3.4,-80%,LD,269.2,394,-32%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0.1,4.4,-99%,LD,199.2,399.6,-50%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0,4.3,-100%,NR,164.4,241.7,-32%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0.2,5.1,-97%,LD,197.1,278.4,-29%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.2,2.3,-91%,LD,173.8,243.1,-29%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0.5,3.7,-86%,LD,274.4,353.8,-22%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,2.1,-100%,NR,126.9,231,-45%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0.4,2.3,-83%,LD,226.1,270.3,-16%,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0.7,2.3,-70%,LD,127.3,278.1,-54%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,3.8,-100%,NR,133.3,216.7,-38%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0,2.5,-99%,LD,151,262.9,-43%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,8.9,8.5,5%,N,1222.3,1310.1,-7%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,1.7,1.4,20%,E,142.9,185.8,-23%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,2.5,2.2,12%,N,255.1,272,-6%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0.9,3.5,-73%,LD,201.8,543.7,-63%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,6.9,12.3,-44%,D,1510.1,2002.1,-25%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,3.1,-100%,NR,129.3,248.4,-48%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,1.6,-100%,NR,98.1,180.5,-46%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0,2.4,-100%,NR,152.8,264.7,-42%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,3,-100%,NR,19,286.5,-93%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,9.6,9.8,-2%,N,1423.7,1452.4,-2%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,4,1.7,133%,LE,127,227.7,-44%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,3.5,-100%,NR,141.4,251.5,-44%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,17.3,21.1,-18%,N,2426.2,2976.5,-18%,N,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,16.7,24.5,-32%,D,2508.9,3368.1,-26%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,4.6,17.8,-74%,LD,1825.5,2470.7,-26%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,1.8,8,-77%,LD,1021.4,1370.7,-25%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0.8,10.7,-93%,LD,1449.9,1796.1,-19%,N,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,0.3,17.4,-98%,LD,1241.5,2203.3,-44%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,2.8,12.4,-77%,LD,2198.3,2349.7,-6%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,15.8,17.7,-11%,N,2264.1,2576.8,-12%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,1.1,7.4,-85%,LD,728.7,1031,-29%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0.4,10,-96%,LD,1519.7,1610.4,-6%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0.8,14.8,-95%,LD,2021.1,2273.2,-11%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0.9,11.1,-92%,LD,1367.7,1702.3,-20%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,9.2,-100%,NR,1049.7,1349.2,-22%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0.1,8.7,-98%,LD,1312.4,1321.5,-1%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,2.6,6.6,-60%,LD,666.8,666.3,0%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,1.2,11.7,-90%,LD,1434,1838.3,-22%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0.8,15,-95%,LD,1095.3,2200.9,-50%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,,10,,ND,1660.4,2128,-22%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,3.5,10.7,-68%,LD,635.2,856.9,-26%,D,EXACT,1.0
