S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
11,TAMILNADU,KANYAKUMARI,8.307,77.36,1.4,4.7,-69%,LD,403.1,445.1,-9%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0.6,1.7,-66%,LD,64.6,159.6,-60%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0.7,4.6,-84%,LD,182.1,296,-38%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,1.3,3.4,-61%,LD,194.5,249.2,-22%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,1,1.9,-47%,D,184.3,260.5,-29%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2,-100%,NR,77.8,208.4,-63%,LD,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,2.9,-100%,NR,134.2,279.9,-52%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,2.8,4.6,-39%,D,535.7,779.6,-31%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,4.3,3.9,10%,N,218.6,237.3,-8%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,1.3,2.6,-50%,D,207.1,254.4,-19%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,1.7,-100%,NR,43.3,103.1,-58%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,15.9,4.1,289%,LE,311.9,387.9,-20%,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0,4.7,-100%,NR,228.8,346.9,-34%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,3.8,2.1,82%,LE,256,270.1,-5%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0.6,1,-36%,D,186.9,147.6,27%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,4.1,-100%,NR,173.8,258.5,-33%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0.1,2.3,-96%,LD,198.1,194.6,2%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,1.1,4.5,-76%,LD,151.8,230.6,-34%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,3.3,8.1,-59%,D,319.2,408.2,-22%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0.5,0.8,-40%,D,19.3,51,-62%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0.6,0.7,-10%,N,387.1,72.2,436%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,17.2,5.1,238%,LE,174,370.9,-53%,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,1.5,-100%,NR,89,118.6,-25%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,18.8,4.5,318%,LE,251.4,391,-36%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,4.6,-100%,NR,177.2,250.9,-29%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,14.9,3.4,338%,LE,229.7,372.7,-38%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,22.2,3.6,517%,LE,275.2,349.9,-21%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,4.2,2.2,89%,LE,148.8,156.9,-5%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0.6,2.2,-73%,LD,234.7,253.1,-7%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,2.3,3,-25%,D,137.1,339.1,-60%,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0,5.4,-100%,NR,213.7,292.8,-27%,D,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,0,4.9,-100%,NR,547.7,518.8,6%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0,3.8,-100%,NR,427.3,584.6,-27%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0,4.5,-100%,NR,248.7,464.9,-47%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0,5.2,-100%,NR,224.5,298.9,-25%,D,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0,3.3,-100%,NR,274.3,446.2,-39%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,3,4.4,-31%,D,207,508.7,-59%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0,6.4,-100%,NR,174,325.2,-46%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0.8,6.3,-88%,LD,204.5,364.9,-44%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0,4.7,-100%,NR,179.2,326.2,-45%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,1,5.4,-81%,LD,288.5,451.1,-36%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,5.6,-100%,NR,134.2,312.3,-57%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,4.8,-100%,NR,255,369,-31%,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,5.7,-100%,NR,183.2,383.9,-52%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,3.8,-100%,NR,163.9,293.8,-44%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,5,,,ND,179.2,359.1,-50%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,0,5.8,-100%,NR,1234.8,1424.6,-13%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0,3.9,-100%,NR,146.5,243.6,-40%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0,3.6,-100%,NR,268,332.8,-19%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,5.2,-100%,NR,216.3,618.2,-65%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0,7.7,-100%,NR,1522.2,2167,-30%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,5.1,-100%,NR,156.1,345.8,-55%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,3.1,-100%,NR,137.7,250.3,-45%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0,2.4,-100%,NR,179.7,322.1,-44%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,4.1,,ND,34.2,392.3,-91%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,0,4.4,-100%,NR,1441,1564.8,-8%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,4.7,-100%,NR,146.6,315.2,-54%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,4.3,-100%,NR,150.4,327.5,-54%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,2.4,10.2,-76%,LD,2464.1,3222.1,-24%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,0,9.9,-100%,NR,2562.9,3644.4,-30%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,0.1,8.3,-98%,LD,1865.1,2660.9,-30%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,9.8,9,9%,N,1034.9,1545.8,-33%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,1.5,7.8,-81%,LD,1460.1,2001.6,-27%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,5.6,10,-44%,D,1305.3,2448.7,-47%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,3.1,7.3,-58%,D,2223,2541.9,-13%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,0,6.6,-100%,NR,2296,2764.6,-17%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0,7.9,-100%,NR,742,1168,-36%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0.5,8.3,-93%,LD,1523.4,1802.9,-16%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0.8,8.7,-91%,LD,2029.7,2469.7,-18%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0.7,7.4,-91%,LD,1373.2,1874.7,-27%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,7.1,-100%,NR,1057.6,1484.8,-29%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0.3,8.6,-96%,LD,1323.2,1468.7,-10%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0.3,6.5,-96%,LD,670,771.5,-13%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0.6,9.8,-94%,LD,1441.6,2038.2,-29%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0,8.6,-100%,NR,1110.4,2391.1,-54%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,7.5,,,ND,1660.4,2312.7,-28%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,4.6,5.2,-12%,N,687.5,974.9,-29%,D,EXACT,1.0
