S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,1.6,-100,NR,20.6,43.9,-53,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,3.5,-100,NR,80.4,158,-49,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,1.9,4,-52,D,71.6,97.4,-27,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,2.7,-100,NR,71.1,165,-57,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0.2,2,-91,LD,71.3,138.8,-49,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,1.8,1.5,17,N,53.9,57.3,-6,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,2.4,-100,NR,84.4,106.3,-21,D,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,3.3,-100,NR,14.3,131,-89,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0,2.7,-100,NR,164.4,149.3,10,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,8.6,5.3,63,LE,416.2,326.2,28,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,7.4,4.6,62,LE,301.9,291.9,3,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,3.9,5.1,-23,D,172.6,283.4,-39,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,1.2,2.9,-57,D,134.1,153,-12,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,7.5,5.5,35,E,171.4,275.9,-38,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0.6,6.1,-91,LD,144.3,253.9,-43,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0.5,2.8,-84,LD,95.3,148.2,-36,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,1.2,3.5,-67,LD,150,171.3,-12,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,1.3,2.6,-49,D,139.6,162.5,-14,N,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,2.3,5.7,-59,D,206.7,222.7,-7,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,1,3,-67,LD,80.7,140.2,-42,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,2.9,-100,NR,114.6,162,-29,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0.1,3.2,-98,LD,68.7,164.5,-58,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,2.3,2.5,-7,N,109,136.7,-20,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0.7,5.1,-87,LD,121,156.4,-23,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,85.3,18.2,368,LE,891.4,903.5,-1,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,1.2,2.4,-52,D,78.4,116,-32,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,4.4,3.6,23,E,131.9,177.8,-26,D,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,9.1,6.7,35,E,158.5,379.5,-58,D,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,65.8,25.3,160,LE,1022.2,1436.1,-29,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0.2,3.1,-94,LD,69,156.4,-56,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,1.8,2.1,-14,N,71.4,111.8,-36,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,2,2.9,-31,D,99.2,184.1,-46,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,3.1,-100,NR,19,165.1,-88,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,75.8,21.1,259,LE,951.9,1006.9,-5,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0.6,3.6,-84,LD,76.8,138.6,-45,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,2,2.6,-23,D,78.5,153.2,-49,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,63.6,34.3,85,LE,1562.8,2126.9,-27,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,51.3,40.1,28,E,1665.9,2431.9,-31,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,31.3,30.1,4,N,1331.4,1763.1,-24,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,57.3,18.4,211,LE,726.2,1045.2,-31,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,66.8,21.8,206,LE,966,1382.8,-30,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,114.2,32.3,254,LE,798.2,1593.9,-50,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,37.9,25.3,50,E,1419.4,1812.6,-22,D,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,33.4,28.7,16,N,1538.8,1976.8,-22,D,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,61.7,12.8,382,LE,520.8,779.6,-33,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,82.7,20.7,300,LE,1005,1220,-18,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,76.1,21,262,LE,1440.8,1778.2,-19,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,81,18,350,LE,999.4,1302.2,-23,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,58.7,16.7,251,LE,707.2,1008.3,-30,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,150.5,20.5,634,LE,901,998.5,-10,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,90.6,11.3,702,LE,511.1,519.1,-2,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,45.4,21.6,110,LE,938.9,1409.6,-33,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,52.8,28.2,87,LE,754.7,1631.5,-54,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,20,17.3,16,N,1241.8,1675.2,-26,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,41.4,8.3,399,LE,430.4,633.2,-32,D,EXACT,1.0
