S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,6.1,-100%,NR,276,396.5,-30%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0.2,8.2,-98%,LD,401.5,429.5,-7%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,5.4,3.2,70%,LE,57.6,149,-61%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,27.6,5.8,377%,LE,176.8,278.7,-37%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,2.3,4.8,-52%,D,192.4,237.7,-19%,N,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,2.7,-100%,NR,183.3,247.4,-26%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,3.7,-100%,NR,77.7,198.5,-61%,LD,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,16.5,6.1,170%,LE,120.9,266.1,-55%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,2.6,6.8,-62%,LD,520.9,761.3,-32%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,6.5,-100%,NR,205.3,222.9,-8%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,3.7,-100%,NR,205,243.1,-16%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,2.1,-100%,NR,43.3,98.5,-56%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,7.5,-100%,NR,294,376,-22%,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,7,7.6,-7%,N,208.8,330.4,-37%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,3.3,-100%,NR,242.4,262.2,-8%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,2.4,-100%,NR,183.7,143.5,28%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,5,-100%,NR,165.8,244.5,-32%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,8,3.6,123%,LE,192.9,186.3,4%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,6.1,-100%,NR,121.9,215.6,-43%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,5.3,-100%,NR,311.5,391.1,-20%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0.3,1.2,-77%,LD,18.8,47.1,-60%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,3,1.4,111%,LE,386,68.9,460%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,25.6,8.6,198%,LE,156.8,354.6,-56%,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,1.5,3.5,-57%,D,86.2,110.1,-22%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,1.7,7.2,-76%,LD,227,374.5,-39%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,4.2,-100%,NR,177.2,237.8,-26%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,18.7,7,167%,LE,208.4,357,-42%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,7.3,-100%,NR,227.9,337,-32%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0.9,3.6,-76%,LD,131.9,148.5,-11%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,6.7,-100%,NR,234.1,238.6,-2%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,7.5,-100%,NR,134.9,328,-59%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0,3.2,-100%,NR,211.7,275.6,-23%,D,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,0,3.5,-100%,NR,547.1,504.9,8%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0,6.3,-100%,NR,421.6,570.1,-26%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0,4.5,-100%,NR,248.7,450.9,-45%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0,4.8,-100%,NR,223.3,282.9,-21%,D,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0,4.1,-100%,NR,274.3,434.9,-37%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0,5.6,-100%,NR,204,489.5,-58%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0,3.8,-100%,NR,173.8,304.4,-43%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0,5.2,-100%,NR,203.7,347.9,-41%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0,5.3,-100%,NR,179.2,308.7,-42%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0,5,-100%,NR,287.5,432,-33%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,4.1,-100%,NR,134.2,291.7,-54%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,12.5,5.5,127%,LE,254.6,351.9,-28%,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,38.7,5.3,631%,LE,181.7,364.6,-50%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,2.2,4.8,-55%,D,163.4,277.8,-41%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,11.8,3.9,201%,LE,174.6,342.5,-49%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,0,6.1,-100%,NR,1234,1408.6,-12%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0,4.6,-100%,NR,146.5,231.6,-37%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0,6.3,-100%,NR,267.5,319.4,-16%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0.3,3.7,-91%,LD,216.3,604.3,-64%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0,7.9,-100%,NR,1520.7,2144.9,-29%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,5.6,-100%,NR,129.3,328.4,-61%,LD,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,24.1,4.6,423%,LE,130.6,238.3,-45%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,14.5,4.4,229%,LE,174,311.7,-44%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,5,7,-29%,D,34.2,373.4,-91%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,0,5.2,-100%,NR,1440.4,1551.5,-7%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,6.8,5,36%,E,134.9,300.2,-55%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,4.2,-100%,NR,150.4,310.6,-52%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,0,10.8,-100%,NR,2455.9,3192.6,-23%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,0,13.4,-100%,NR,2555.1,3615.1,-29%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,0,9.3,-100%,NR,1862.3,2635.2,-29%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0,10.5,-100%,NR,1022.4,1511.7,-32%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0.1,13.8,-99%,LD,1452.8,1970.3,-26%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,4.7,11,-58%,D,1289.3,2415,-47%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,0,13.1,-100%,NR,2219.8,2516.4,-12%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,0,9.6,-100%,NR,2295.4,2743.8,-16%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0,8.8,-100%,NR,730.6,1140.5,-36%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0,11,-100%,NR,1520.8,1768,-14%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,4,11.4,-65%,LD,2028.9,2441.2,-17%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0,9.6,-100%,NR,1369.4,1847.6,-26%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,6.9,-100%,NR,1053,1463,-28%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0,10.1,-100%,NR,1313.1,1442.2,-9%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,7.4,-100%,NR,667.9,750,-11%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0,11.9,-100%,NR,1436.8,2008.3,-28%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0.1,9.6,-99%,LD,1105.5,2364.8,-53%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,,10.9,,ND,1660.4,2287.6,-27%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,11.1,5.4,106%,LE,666,956.1,-30%,D,EXACT,1.0
