S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,12.1,3.1,290,LE,115.5,169.7,-32,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,2.6,1.5,73,LE,102.5,103.7,-1,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,7.5,3,149,LE,103.2,177.2,-42,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,25,3.2,680,LE,110.6,150.9,-27,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,3.2,1.1,186,LE,57.2,60.2,-5,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,1.8,-100,NR,146.4,112.1,31,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,17.1,2.6,558,LE,39.8,144.5,-72,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0,2.4,-100,NR,169.6,160,6,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,8.3,6.3,31,E,456.4,351.4,30,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,4.4,6.5,-33,D,324.1,317.5,2,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,1.6,5.3,-70,LD,187.1,306,-39,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,3.9,2.7,44,E,144.3,164.8,-12,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,3.3,4.7,-30,D,203.6,296.9,-31,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,1.5,4.9,-70,LD,170.4,274.8,-38,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,5.5,2.2,150,LE,107.9,158.3,-32,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,3.3,2.4,36,E,176.9,183.1,-3,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,3.3,2.4,38,E,145.5,172.2,-16,N,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,8,3.4,135,LE,227.5,240.3,-5,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,1.2,2.3,-50,D,87.7,150,-42,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,5.4,2.5,116,LE,127.4,174.3,-27,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,2.7,3.4,-19,N,73.4,178.6,-59,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0.4,2.7,-84,LD,110.1,147.7,-25,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,1.1,2.3,-52,D,122.9,168.8,-27,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,8.3,19,-56,D,987.8,976,1,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,5.1,2.9,74,LE,91.4,125,-27,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,18,3.3,444,LE,167.9,191.7,-12,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0.6,7.4,-92,LD,164.4,408.6,-60,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,19.9,23.7,-16,N,1177.1,1536.8,-23,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,2.8,-100,NR,69,166.7,-59,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,2.1,2.3,-8,N,76.5,120.7,-37,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,1.4,2.5,-44,D,103.2,195,-47,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,3.7,,ND,19,179.5,-89,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,29.1,20.5,42,E,1131,1090.5,4,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,5.5,3.2,73,LE,82.4,149.6,-45,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,3,-100,NR,83.7,167.2,-50,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,40.4,35.1,15,N,1845.2,2270.8,-19,N,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,63.7,35.3,81,LE,1954.8,2583.9,-24,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,32.4,31.2,4,N,1483.1,1892.3,-22,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,18,14.1,28,E,826.1,1091.6,-24,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,26.8,16.4,64,LE,1118.9,1446.3,-23,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,23.1,27,-15,N,936.3,1697.8,-45,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,29.8,23.2,29,E,1685.7,1909,-12,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,51,24.8,106,LE,1761.8,2086.7,-16,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,4.3,9.9,-57,D,593.8,814.6,-27,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,39.4,15.9,148,LE,1171.1,1277.9,-8,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,24.8,19.9,25,E,1679.7,1854.7,-9,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,13.7,18.3,-25,D,1159.1,1370.3,-15,N,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,4.5,13.1,-66,LD,828,1065.3,-22,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,27.1,10.5,158,LE,1051.2,1038.2,1,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,10.9,4.9,122,LE,553.2,537.5,3,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,17.6,15.9,11,N,1100.6,1476.4,-25,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,10.1,25.9,-61,LD,867.5,1738.4,-50,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,19,20.5,-7,N,1415.6,1759.5,-20,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0.3,7,-96,LD,446.6,661.9,-33,D,EXACT,1.0
