S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,2.4,-100%,NR,400.5,415.7,-4%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,2.9,3.5,-16%,N,42.5,137.1,-69%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,7.4,4.2,75%,LE,134.5,260.6,-48%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,6.9,3.5,96%,LE,153.8,222.9,-31%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,2.9,-100%,NR,166.9,239,-30%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2.3,-100%,NR,77.6,191.3,-59%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,4.5,-100%,NR,87.6,248.7,-65%,LD,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,3.9,5.2,-25%,D,497.8,741.6,-33%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,6.5,3.3,98%,LE,190.2,205.7,-8%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0.9,3.1,-72%,LD,194.8,231,-16%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,1.3,1.8,-30%,D,39.1,91.8,-57%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,6.6,3.5,90%,LE,293,356.8,-18%,N,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,4.2,3.7,14%,N,190.9,310.2,-38%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,6.6,3.8,73%,LE,234.1,251.2,-7%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,0.9,-100%,NR,179.4,137.1,31%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,2.7,-100%,NR,149.6,232.9,-36%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,1.6,2.6,-40%,D,169.8,176.1,-4%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,4.5,3.7,20%,E,106,200.2,-47%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0.4,4.7,-92%,LD,307.2,374.4,-18%,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,1,-100%,NR,13.4,43.8,-70%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.5,-100%,NR,367.7,65.3,463%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,25.2,4.8,424%,LE,123.3,336.3,-63%,LD,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,1.1,-100%,NR,38.6,101.2,-62%,LD,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,24.2,4.8,405%,LE,221.3,350.7,-37%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0.2,2.5,-92%,LD,169,228.4,-26%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,29,4.4,558%,LE,186.1,337,-45%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,16.1,4.3,274%,LE,226.9,320.8,-29%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,1.2,4,-70%,LD,116.1,138.4,-16%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,0.9,-100%,NR,234.1,228,3%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,5.1,-100%,NR,134.9,312.9,-57%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0,4.7,-100%,NR,211.7,264.7,-20%,D,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,0,3.3,-100%,NR,547,495,11%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,2.7,4.8,-43%,D,417.5,549.4,-24%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0,3.7,-100%,NR,248.7,439.1,-43%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0,3.4,-100%,NR,223.3,271.7,-18%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0,2.6,-100%,NR,274.3,425.8,-36%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0.8,2.8,-71%,LD,203.9,467.6,-56%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0,2.2,-100%,NR,173.8,292.2,-41%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0,1.7,-100%,NR,203.7,330.6,-38%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0,3.3,-100%,NR,179.2,293.8,-39%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0,2.6,-100%,NR,287.5,416.6,-31%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,1.5,-100%,NR,134.2,279.5,-52%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,5.3,-100%,NR,242.1,334.8,-28%,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,6.4,-100%,NR,138.3,346.7,-60%,LD,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,5,-100%,NR,138.3,263,-47%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0,4.2,-100%,NR,151,327.3,-54%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,0,5.7,-100%,NR,1234,1392.1,-11%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0,2.4,-100%,NR,146.5,221.8,-34%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0,2.6,-100%,NR,267.5,306.7,-13%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,4.2,-100%,NR,216,591.6,-63%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0,7.5,-100%,NR,1520.7,2123,-28%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,3.9,-100%,NR,129.3,312.1,-59%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,4.1,-100%,NR,106.6,223.2,-52%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0,3,-100%,NR,159.5,300.5,-47%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,5.3,-100%,NR,19,352.6,-95%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,0,4.9,-100%,NR,1440.3,1536.9,-6%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,4.9,-100%,NR,128.1,282.7,-55%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,2.8,-100%,NR,150.4,299.6,-50%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,0,13.4,-100%,NR,2455.9,3156.5,-22%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,0,13.2,-100%,NR,2555.1,3572.2,-28%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,0,8,-100%,NR,1862.3,2608.1,-29%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0,6.7,-100%,NR,1022.3,1484.5,-31%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0,9.4,-100%,NR,1451.3,1937.8,-25%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,1.9,9,-79%,LD,1262.5,2381.1,-47%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,0,11,-100%,NR,2219.8,2486.2,-11%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,0,11.3,-100%,NR,2295.4,2714.9,-15%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0,6.3,-100%,NR,730.3,1118.9,-35%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0,8.1,-100%,NR,1520.6,1739.5,-13%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0,11.9,-100%,NR,2023,2413.9,-16%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0,7.7,-100%,NR,1369.4,1821.5,-25%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,5,-100%,NR,1049.7,1444.9,-27%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0,5.1,-100%,NR,1313,1417,-7%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,3.5,-100%,NR,667,736.2,-9%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0,8.5,-100%,NR,1434.2,1978.1,-27%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0,6.7,-100%,NR,1103.7,2338.7,-53%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,13,,,ND,1660.4,2259.3,-27%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0,6.9,-100%,NR,652.6,940.1,-31%,D,EXACT,1.0
