S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,3,2,50%,E,245.7,335.8,-27%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0.1,3.7,-99%,LD,399.8,387.1,3%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,2.4,-100%,NR,37.6,114.4,-67%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,3.2,4.1,-21%,D,127.1,227.1,-44%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,13,4.8,171%,LE,125.3,192.5,-35%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,2.1,-100%,NR,153.8,206.6,-26%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,3,1.4,113%,LE,71.5,167,-57%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,3.2,-99%,LD,85.5,213.5,-60%,LD,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,0.5,6.5,-93%,LD,488.2,696.4,-30%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,4.8,-100%,NR,157.7,173.1,-9%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0.3,2.8,-91%,LD,165.7,204,-19%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0.1,1.3,-91%,LD,35.2,80.5,-56%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,10,3.8,163%,LE,267.1,324.6,-18%,N,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0.1,3.1,-97%,LD,176.8,272.1,-35%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,5.9,3.9,51%,E,215.2,223.5,-4%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,1.7,1,73%,LE,179.1,130.7,37%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,1.2,2.2,-45%,D,133.5,203.6,-34%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0.1,4.2,-97%,LD,165.7,157.3,5%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0.6,3.4,-82%,LD,90,169,-47%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0.7,4.3,-83%,LD,265.6,337,-21%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0.9,1,-9%,N,10,36.2,-72%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,2.7,0.5,447%,LE,366.5,59.9,512%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,2.1,4.5,-53%,D,98.1,291,-66%,LD,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,2.6,-100%,NR,36.5,87.7,-58%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,10,3.3,204%,LE,184.4,307.2,-40%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0.5,2.1,-75%,LD,150.8,198.9,-24%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,5.6,3.2,75%,LE,155.3,300.6,-48%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,2.7,3.7,-26%,D,203.8,281.2,-28%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,10.8,2.3,370%,LE,92.7,117.2,-21%,D,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,0.8,-100%,NR,232.6,200.7,16%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,5.5,-100%,NR,121.2,277.9,-56%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,3,3.2,-5%,N,211.4,235.5,-10%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,0.9,2.6,-67%,LD,543.2,471.2,15%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0.5,4.7,-89%,LD,411.3,505.3,-19%,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0.4,2.9,-85%,LD,244.6,418.9,-42%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0,2.8,-100%,NR,208.4,247.6,-16%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0,2.2,-100%,NR,274.1,407.4,-33%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0,4.7,-100%,NR,200.4,425.4,-53%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0.1,5,-97%,LD,170.7,261.7,-35%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0,5.5,-100%,NR,199.4,299.5,-33%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.1,2.6,-96%,LD,174.7,258.4,-32%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,1.1,5.6,-80%,LD,277.1,374.8,-26%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0.2,6.3,-97%,LD,134.2,252.5,-47%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,5.8,-100%,NR,242.1,294.2,-18%,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,3.4,4.5,-24%,D,136.5,301.9,-55%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,3.6,-100%,NR,133.5,233.7,-43%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0,4.7,-100%,NR,151,285.7,-47%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,0.2,6.5,-98%,LD,1230,1348.4,-9%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0,2.6,-100%,NR,146.5,199.2,-26%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,4.6,2.1,119%,LE,267.1,283.9,-6%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,3.4,-100%,NR,201.8,564.3,-64%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0,10.3,-100%,NR,1517.8,2060.9,-26%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,4.4,-100%,NR,129.3,272.3,-53%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,2.4,2.4,0%,N,106.2,195.3,-46%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0,2.5,-100%,NR,153.1,279,-45%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,4.7,-100%,NR,19,311.4,-94%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,0.8,7.9,-90%,LD,1433.9,1495,-4%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,3.6,-100%,NR,128.1,245.5,-48%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,6.5,-100%,NR,148.3,272.8,-46%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,0,15,-100%,NR,2451.2,3054.9,-20%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,1.3,16,-92%,LD,2549.1,3457.4,-26%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,2.2,11.5,-81%,LD,1853.8,2537.1,-27%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0,8.9,-100%,NR,1021.7,1412.5,-28%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0,12.2,-100%,NR,1450.2,1846.9,-21%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,6.3,16.4,-61%,LD,1249.2,2279.4,-45%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,0,11.1,-99%,LD,2207.8,2401.3,-8%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,0.1,9.7,-99%,LD,2293.4,2633.4,-13%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0,7.5,-100%,NR,728.7,1064.9,-32%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0,10,-100%,NR,1519.9,1657.3,-8%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0,11.2,-100%,NR,2021.4,2323.3,-13%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0,9.4,-100%,NR,1369.4,1747.6,-22%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,8.2,-100%,NR,1049.7,1390.4,-25%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0,9.6,-100%,NR,1313,1357.8,-3%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,5.4,-100%,NR,666.8,689.8,-3%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0,10.7,-100%,NR,1434.2,1891.6,-24%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0,9.2,-99%,LD,1102.3,2266.6,-51%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,,10.7,,ND,1660.4,2177.6,-24%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0.2,6,-97%,LD,643,887.1,-28%,D,EXACT,1.0
