S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,3.8,-100,NR,62.6,150.1,-58,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,0.4,-100,NR,20.6,42.3,-51,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,3.4,-100,NR,80.4,154.5,-48,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,1.2,-100,NR,69.7,93.4,-25,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,3.1,-100,NR,71.1,162.3,-56,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0.2,2.5,-91,LD,71.1,136.8,-48,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,0.2,-100,NR,52.1,55.8,-7,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,0.5,-100,NR,84.4,103.9,-19,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,2.4,3.3,-27,D,14.3,127.7,-89,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0,1.4,-100,NR,164.4,146.6,12,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,7,5.8,20,E,407.5,320.9,27,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,29.4,4.1,618,LE,294.5,287.3,2,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,1.6,5.1,-68,LD,168.7,278.3,-39,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0.6,1.9,-71,LD,132.9,150.1,-11,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,6.3,5.1,24,E,164,270.4,-39,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,3.8,5.8,-34,D,143.8,247.8,-42,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0,1.2,-100,NR,94.8,145.4,-35,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0.3,2.7,-88,LD,148.8,167.8,-11,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.6,2,-69,LD,138.3,159.9,-14,N,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,1.9,4,-52,D,204.4,217,-6,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,1.8,-100,NR,79.7,137.2,-42,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,4.3,-100,NR,114.6,159.1,-28,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,2.6,-99,LD,68.6,161.3,-57,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,2.4,2,19,N,106.7,134.2,-21,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,1.1,3.8,-72,LD,120.3,151.3,-20,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,25.6,16.5,55,E,806.2,885.3,-9,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0.4,1.7,-75,LD,77.3,113.6,-32,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0.9,3.3,-74,LD,127.5,174.2,-27,D,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,4.1,6.2,-34,D,149.5,372.8,-60,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,53.8,24.7,118,LE,956.5,1410.8,-32,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,4.2,-100,NR,68.8,153.3,-55,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0.8,2.3,-64,LD,69.6,109.7,-37,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,6.2,2.5,148,LE,97.2,181.2,-46,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,3.3,-100,NR,19,162,-88,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,19.8,19.5,2,N,876.2,985.8,-11,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,1.9,-100,NR,76.2,135,-44,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,4.7,1.4,236,LE,76.5,150.6,-49,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,22.4,32.5,-31,D,1499.2,2092.6,-28,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,28.5,32.6,-13,N,1614.7,2391.8,-32,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,19.8,29.6,-33,D,1300.1,1733,-25,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,8.4,13.6,-38,D,668.9,1026.8,-35,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,16.3,16.3,0,N,899.3,1361,-34,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,45.9,29.2,57,E,684,1561.6,-56,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,37.3,24,56,E,1381.5,1787.3,-23,D,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,35.4,24.2,46,E,1505.4,1948.1,-23,D,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,6.1,11.2,-45,D,459.1,766.8,-40,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,25.9,13.4,93,LE,922.3,1199.3,-23,D,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,31.9,24.1,33,E,1364.7,1757.2,-22,D,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,23.3,16.7,39,E,918.4,1284.2,-28,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,23.7,15.2,56,E,648.5,991.6,-35,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,25.9,12,115,LE,750.5,978,-23,D,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,2.3,6,-62,LD,420.5,507.8,-17,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,12.4,17.8,-31,D,893.4,1388,-36,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,35.6,23.2,54,E,701.9,1603.3,-56,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,4.8,24.3,-80,LD,1221.8,1657.9,-26,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,1.2,6.1,-80,LD,388.9,624.9,-38,D,EXACT,1.0
