S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,1.8,-100,NR,25.1,59.6,-58,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0.3,4.6,-93,LD,135.8,236.4,-43,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,3.1,-100,NR,127.6,139.7,-9,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0.4,5.1,-92,LD,132.5,232,-43,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0.6,3.9,-86,LD,149,208.5,-29,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,1.8,-100,NR,77.6,82.4,-6,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,1.9,-100,NR,202.2,146.1,38,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,3.6,-100,NR,82.1,205.2,-60,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,4.4,1.6,173,LE,191.7,188.4,2,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,3.4,2.7,26,E,511.6,420.2,22,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0.1,4.2,-97,LD,350.7,395,-11,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,5.3,2.7,97,LE,219.2,367.7,-40,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,5.8,1.9,207,LE,179,198.7,-10,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,1.9,3.2,-42,D,243.8,359.4,-32,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0,3.7,-99,LD,185.7,338.9,-45,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,6.4,2,219,LE,141,193.4,-27,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,1.4,2,-30,D,184.5,229.7,-20,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.7,1.8,-61,LD,156.7,201.8,-22,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,2.5,3.5,-28,D,259.8,299.7,-13,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,6.4,1.9,236,LE,116.4,187,-38,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,4.1,-100,NR,191.5,221.6,-14,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,5.1,-100,NR,104.2,228.6,-54,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,3,-100,NR,122.3,180.1,-32,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0.1,3.1,-97,LD,144.2,213,-32,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,5.5,11.5,-52,D,1134.1,1205.4,-6,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0.8,2.4,-69,LD,122.8,152.2,-19,N,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,3.4,3.1,11,N,220.6,235.6,-6,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,4.9,-100,NR,179.5,490.9,-63,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,10,15.5,-36,D,1332.6,1844.5,-28,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,3.3,-100,NR,105,207.6,-49,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0.9,3.8,-76,LD,85.2,149.4,-43,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,11.8,3.6,228,LE,138.2,234.5,-41,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,4.9,-100,NR,19,232.4,-92,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,6.9,12,-42,D,1293.5,1333.6,-3,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,3.2,-100,NR,105.6,185.4,-43,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,3.7,2.9,28,E,119.5,207.7,-42,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,31.8,24.8,28,E,2166.8,2717.3,-20,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,45.1,31.8,42,E,2297.5,3081.2,-25,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,13.9,21,-34,D,1707.2,2277.5,-25,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,1.9,10,-81,LD,927.4,1254.7,-26,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,7.7,12.7,-39,D,1274.7,1664,-23,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,1.3,15.6,-91,LD,1091.8,2018.3,-46,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,19.6,17.1,14,N,2009.6,2193.1,-8,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,19.9,17.8,12,N,2013.6,2386.9,-16,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0.1,7.8,-99,LD,665.6,933.9,-29,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,1.8,12.2,-86,LD,1386.7,1485.7,-7,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,7.3,16.4,-56,D,1860.4,2123.3,-12,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,5.8,11.7,-51,D,1265.7,1591.6,-20,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,3.1,10.7,-71,LD,933.9,1254.6,-26,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,2.4,11.6,-79,LD,1196.8,1200,0,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,4.9,-100,NR,608,608.7,0,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,4.1,13.3,-69,LD,1261.3,1708.7,-26,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,2.9,13.2,-78,LD,994.5,2047.4,-51,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,12.4,16.4,-24,D,1597,1997,-20,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,12.5,9.8,28,E,575.8,757.1,-24,D,EXACT,1.0
