S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,6.7,3.7,82%,LE,283.8,421.7,-33%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,24.5,3.7,561%,LE,430.4,453,-5%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,20.6,3,588%,LE,86.5,165.3,-48%,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,24.2,5.2,365%,LE,243.4,305.4,-20%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,23.5,3,683%,LE,231.3,254.7,-9%,N,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,6.5,4.5,45%,E,209,271.4,-23%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,15.6,2.8,457%,LE,108.8,216,-50%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,36.4,4.8,659%,LE,174.2,287.5,-39%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,4.3,5.1,-16%,N,542.7,789.6,-31%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,7.7,2.9,166%,LE,250.1,245.2,2%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,3.4,3,14%,N,213.7,260.3,-18%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,25.1,1.1,2178%,LE,72.7,105.9,-31%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,5,-100%,NR,313,398.4,-21%,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,37.1,4.4,744%,LE,279.6,355.8,-21%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,42.8,2.6,1546%,LE,322.5,275,17%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,2.9,1.2,139%,LE,190.4,152,25%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,4.2,2.8,50%,E,182.5,265.7,-31%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,11,4,175%,LE,210.6,202.1,4%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,3.8,2.6,45%,E,158.7,236.6,-33%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,3.6,-100%,NR,319.4,417,-23%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,2.5,1.2,105%,LE,22,52.9,-59%,D,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,15.3,0.9,1605%,LE,404.5,73.7,449%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,1.4,5.3,-73%,LD,209,380.5,-45%,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,4.6,1.6,188%,LE,93.9,122.3,-23%,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,15.5,4.6,238%,LE,277.9,402.8,-31%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,2,3.5,-42%,D,182,258.7,-30%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0.6,5.2,-88%,LD,244.4,384.9,-37%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,25.9,4.4,488%,LE,322.5,358.2,-10%,N,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,37.7,2.4,1472%,LE,193.9,161.7,20%,E,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,2.9,-100%,NR,253.7,260.9,-3%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0.3,4.1,-93%,LD,148.7,347.4,-57%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,4.1,3.9,5%,N,217.7,300.1,-27%,D,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,13.9,4,247%,LE,561.6,526.6,7%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,1.1,6.9,-85%,LD,449.8,597.2,-25%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,3.8,4.6,-17%,N,252.5,474.6,-47%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,21.3,4.7,352%,LE,245.8,307.9,-20%,D,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0,3.7,-100%,NR,274.3,453.3,-39%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0.7,6.9,-89%,LD,214.8,523.3,-59%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,16.8,5.4,212%,LE,194.2,335.5,-42%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,3.9,5.1,-24%,D,214.3,374.5,-43%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,9.2,4.7,96%,LE,188.6,337,-44%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,6.4,7.4,-14%,N,306.4,464.9,-34%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,5,5.6,-11%,N,142.5,322.5,-56%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,8.3,6.2,34%,E,305.8,382.8,-20%,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,3.4,6.8,-50%,D,209.1,398.2,-47%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,6.9,4.7,46%,E,178.8,302,-41%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,6.7,,,ND,197.2,371.5,-47%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,0.1,6.9,-99%,LD,1239.9,1439,-14%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,6.4,4.2,53%,E,153.8,251.3,-39%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0,5,-100%,NR,269,341.5,-21%,D,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,5.3,5.1,5%,N,224.4,628.5,-64%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,0,9,-100%,NR,1522.3,2185.1,-30%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0.4,6.2,-94%,LD,175.3,358.7,-51%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,12.9,5.4,139%,LE,151.2,260,-42%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,5.9,2.8,110%,LE,185.6,328.2,-43%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,6.2,,ND,34.2,404.1,-92%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,0.9,5.3,-82%,LD,1444.3,1575.5,-8%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,3.6,5.7,-37%,D,152.3,327.1,-53%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,9,5,81%,LE,160.2,335.9,-52%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,9.5,10.7,-11%,N,2474,3245.2,-24%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,5.5,9.8,-44%,D,2570.5,3665,-30%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,0.6,9,-93%,LD,1866,2678.7,-30%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,10,10.6,-6%,N,1056.7,1566.1,-33%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,24.6,9.1,170%,LE,1486.5,2022,-26%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,40.3,11.1,263%,LE,1360.4,2470.2,-45%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,16.9,6.5,160%,LE,2240.4,2558.8,-12%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,4.8,7.4,-35%,D,2301.1,2781.5,-17%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,16.3,8.4,94%,LE,768.9,1183.7,-35%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,7.8,6.9,13%,N,1540.6,1819.3,-15%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,21.3,7,204%,LE,2054.5,2488.5,-17%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,29.8,7.5,298%,LE,1403,1888.6,-26%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,27.5,5.9,366%,LE,1085.1,1496.8,-28%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,35.4,11.7,202%,LE,1366.4,1486.6,-8%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,23.4,5.7,310%,LE,701.4,784.1,-11%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,33.7,7.5,349%,LE,1478.2,2054.8,-28%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0,8.1,-100%,NR,1110.4,2409.3,-54%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,5.4,,,ND,1660.4,2326.7,-29%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,20.9,3.2,554%,LE,712.8,983.7,-28%,D,EXACT,1.0
