S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
7,KARNATAKA,CHITRADURGA,14.169,76.515,2.2,2.2,1,N,86.4,122.1,-29,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,6.4,3.6,78,LE,149.9,188.4,-20,D,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,7.2,-100,NR,163.8,401.2,-59,D,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,15.1,25.6,-41,D,1157.2,1513.1,-24,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,2.8,-100,NR,69,163.9,-58,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,2.8,2.7,4,N,74.4,118.4,-37,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0.7,2.9,-77,LD,101.8,192.5,-47,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,5.2,,ND,19,175.8,-89,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,11.1,21.4,-48,D,1101.9,1070,3,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,3,-100,NR,76.9,146.4,-47,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,3,-100,NR,83.7,164.2,-49,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,84.6,36.1,134,LE,1804.8,2235.7,-19,N,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,99.5,38.8,157,LE,1891.1,2548.6,-26,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,37.1,34.1,9,N,1450.7,1861.1,-22,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,12.9,9.6,35,E,808.1,1077.5,-25,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,23.2,16.3,42,E,1092.1,1429.9,-24,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,19.2,30.8,-38,D,913.2,1670.8,-45,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,47.4,24.5,94,LE,1655.9,1885.8,-12,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,76.5,28.8,166,LE,1710.8,2061.9,-17,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,6.3,7,-10,N,589.6,804.7,-27,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,10.2,12.9,-21,D,1131.7,1262,-10,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,32.7,17.2,90,LE,1654.9,1834.8,-10,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,22,17.8,24,E,1145.4,1352,-15,N,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,11,16,-31,D,823.5,1052.2,-22,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,23.6,9.7,143,LE,1024.1,1027.7,0,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,2,3.3,-38,D,542.3,532.6,2,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,21.1,18.6,13,N,1083,1460.5,-26,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,3.7,23.8,-85,LD,857.4,1712.5,-50,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,,23.3,,ND,1396.6,1739,-20,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0.1,7.6,-99,LD,446.4,654.9,-32,D,EXACT,1.0
