S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,2.4,-100,NR,80.4,141.6,-43,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,2.1,-100,NR,69.7,84.9,-18,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,1.9,-100,NR,69.8,147.5,-53,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0.3,1.7,-81,LD,70.9,123.5,-43,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,1.3,-100,NR,52.1,52.6,-1,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,1.6,-100,NR,84.4,95.5,-12,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,2.9,-100,NR,11.9,111.2,-89,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0.3,2.3,-87,LD,159.6,139,15,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,4.4,6,-27,D,378,299,26,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,8.4,4,109,LE,214.9,264.8,-19,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,0.4,4.4,-92,LD,161,259.7,-38,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,2.8,2.1,32,E,127.1,141.5,-10,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0.7,4.8,-85,LD,153.2,252,-39,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,1.3,4.2,-69,LD,104.9,227.3,-54,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0.4,1.8,-77,LD,91.2,136.3,-33,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0,3.2,-100,NR,139.5,155.6,-10,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.1,1.7,-96,LD,131.5,150.4,-13,N,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0.9,4.9,-82,LD,184.7,200.6,-8,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0.8,1.9,-56,D,76.6,127.8,-40,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0.2,2,-90,LD,114.6,145.2,-21,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,2.3,-99,LD,68.4,148.2,-54,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,2.1,-100,NR,103.2,124.5,-17,N,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,4.5,2.5,79,LE,119.2,137.9,-14,N,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,8.6,17,-49,D,729.6,818.6,-11,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,2.9,1.6,80,LE,76,106.5,-29,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,3.3,3.3,0,N,123,161.5,-24,D,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0.3,7.2,-97,LD,140.1,344.9,-59,D,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,11.8,28.7,-59,D,838.9,1312.5,-36,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,1.9,-100,NR,68.8,139.2,-51,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0.8,1.9,-58,D,68.8,100.9,-32,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0.7,2.9,-78,LD,86,169.4,-49,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,2,,ND,19,148.4,-87,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,16.6,19.8,-16,N,796.6,909.2,-12,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,1.2,2.4,-52,D,76.2,125.4,-39,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,2.9,2.3,26,E,66.2,141.6,-53,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,26.3,37.8,-30,D,1389.8,1958.9,-29,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,24.1,38.7,-38,D,1506.9,2248.7,-33,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,13.7,30.2,-54,D,1219.7,1617.8,-25,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,1.5,11.7,-88,LD,629.2,975.3,-35,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,7.6,21.6,-65,LD,826.8,1287.6,-36,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,7.1,29.5,-76,LD,546.6,1445.1,-62,LD,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,14.3,23.1,-38,D,1248.6,1684.4,-26,D,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,27.6,27.9,-1,N,1385.5,1837.8,-25,D,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0.1,9.5,-99,LD,420.4,728.1,-42,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,4.6,16.1,-72,LD,854,1135.9,-25,D,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,9.4,24.5,-61,LD,1254.4,1659.1,-24,D,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,9,20.7,-56,D,841.4,1208.7,-30,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,3.7,17.5,-79,LD,562.2,924.6,-39,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,4.2,12.7,-67,LD,663.8,926.7,-28,D,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,5.4,-100,NR,410.2,485.7,-16,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,12.4,23.5,-47,D,825.7,1310.7,-37,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,8.4,32.6,-74,LD,596.6,1496.9,-60,LD,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,4.2,21.5,-80,LD,1148.2,1565.5,-27,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,1,7.3,-86,LD,383,599.8,-36,D,EXACT,1.0
