S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,1.2,-100,NR,25.1,54.6,-54,D,EXACT,1.0
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0,6.7,-100,NR,135.2,216.1,-37,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,2.7,-100,NR,127.6,128.6,-1,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,4.2,-100,NR,132.1,215.6,-39,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,4.5,-100,NR,148.4,193.5,-23,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,1.7,-100,NR,77.6,75.6,3,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,1.3,-100,NR,202.2,137.5,47,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,5.8,-100,NR,82.1,188.3,-56,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,1.1,2.2,-51,D,186.7,182.3,2,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,6.5,4.8,34,E,505,409.2,23,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0,6.8,-100,NR,350.1,381.8,-8,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,2,3.6,-46,D,213.3,357.5,-40,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0.8,2.7,-69,LD,172.3,192.1,-10,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,3,3.5,-14,N,239.3,348.1,-31,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0.9,5.2,-82,LD,185.3,328.5,-44,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0.7,2.3,-68,LD,134.4,185.9,-28,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0.2,3.5,-93,LD,183,222.3,-18,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0.2,1.6,-87,LD,156,195.4,-20,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0.6,3.7,-84,LD,257.3,288.8,-11,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0.4,2.7,-85,LD,110,180.8,-39,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,4.3,-100,NR,189.1,209.6,-10,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,4,-100,NR,103.7,214.3,-52,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,2.3,-100,NR,122,169.8,-28,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0.1,3.3,-97,LD,143.9,202.4,-29,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,4.3,13.2,-67,LD,1115.9,1165.5,-4,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0.1,1.7,-95,LD,121.8,145.7,-16,N,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0.9,2.4,-61,LD,216.3,225.5,-4,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,1.1,5.4,-80,LD,179.2,473.1,-62,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,2.6,22.4,-88,LD,1312.1,1784.2,-26,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,2.9,-100,NR,105,198.3,-47,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,2.8,-100,NR,83.3,138.9,-40,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0.5,3,-85,LD,123.1,222.3,-45,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,3.9,,ND,19,218.7,-91,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,9.8,14.2,-31,D,1268.5,1291.9,-2,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,2.8,-100,NR,105.6,176.3,-40,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,2.2,-100,NR,115.8,199.3,-42,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,6.6,28.8,-77,LD,2100.2,2629.7,-20,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,18.1,30.5,-41,D,2209.8,2981.2,-26,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,17.1,23.3,-27,D,1670.5,2208.1,-24,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0.3,14.2,-98,LD,920.4,1219,-24,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,8.4,15.6,-46,D,1261.6,1619.9,-22,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,2.3,27.1,-92,LD,1082.2,1956.5,-45,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,7.7,15.3,-50,D,1965.9,2143.5,-8,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,4.3,15.1,-72,LD,1961.9,2325.9,-16,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0.1,10.6,-99,LD,660.5,905.3,-27,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,9.2,14.4,-36,D,1384.5,1440.8,-4,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,10.5,16.4,-36,D,1834.2,2072.3,-11,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,7.9,17.1,-54,D,1256.8,1550.7,-19,N,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,5.2,14.1,-63,LD,928.4,1217,-24,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,3.6,14.2,-75,LD,1191.2,1160.9,3,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,5.2,-100,NR,600,591.9,1,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,13.7,17.2,-21,D,1252.4,1661.5,-25,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,3.4,14.4,-77,LD,987.5,1996.8,-51,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,12.4,12,3,N,1559.8,1954.2,-20,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,4.8,5.8,-17,N,552.1,734.5,-25,D,EXACT,1.0
