S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,1.1,3.8,-70,LD,116.8,177.6,-34,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,5.2,2.2,135,LE,107.6,108.4,-1,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,11.4,5.4,111,LE,114.8,185.2,-38,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0.7,2.7,-75,LD,111.3,157,-29,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,1.9,-100,NR,57.2,62.7,-9,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,1.3,-100,NR,146.4,118.8,23,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,14.5,3.6,301,LE,54.3,150.9,-64,LD,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,4.3,1.9,125,LE,174.7,164.4,6,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,5.8,6.1,-4,N,468.9,365.3,28,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,5.8,6.3,-8,N,334.5,329.3,2,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,5.9,4.7,26,E,197.2,317.4,-38,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,7.4,2.2,234,LE,154,170.8,-10,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,3.8,5.5,-31,D,210.7,308.5,-32,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,4.2,3.9,7,N,175.5,282.2,-38,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,4.3,1.9,126,LE,116.7,162.5,-28,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,1.9,3,-36,D,179.4,188.9,-5,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,2.9,1.2,142,LE,150.5,175.9,-14,N,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,3.3,3.9,-16,N,231.6,247.8,-7,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,4.5,2.3,97,LE,93,155.5,-40,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,2.2,2.9,-24,D,133.2,179.4,-26,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,2.3,2.6,-10,N,78,183.8,-58,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,3.3,2.2,52,E,114.5,152.2,-25,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,1.4,4.1,-67,LD,127.4,174.5,-27,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,8.6,20.3,-58,D,1001.7,1016.2,-1,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,1.9,2.9,-33,D,94.6,130.7,-28,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,5.6,3.8,48,E,176.3,199.5,-12,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,1.4,6.9,-80,LD,167.7,422.1,-60,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,22,25.7,-14,N,1204.6,1585.9,-24,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,7.4,4.6,61,LE,76.8,173.8,-56,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,1.4,1.6,-13,N,77.9,123.7,-37,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,1.3,2.7,-51,D,104.6,200.2,-48,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,,3.8,,ND,19,186.7,-90,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,8.9,21.5,-59,D,1150.1,1134.5,1,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0.6,2.9,-80,LD,85,155,-45,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,5.5,3.1,77,LE,91,174.2,-48,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,39.5,30.5,30,E,1914.9,2334.4,-18,N,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,30.6,32.1,-5,N,2010.3,2649.2,-24,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,28.2,29.3,-4,N,1522.1,1950,-22,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,24.5,9.7,153,LE,862.1,1110.1,-22,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,37.2,20.1,85,LE,1169.6,1481.2,-21,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,27.3,25.8,6,N,973,1745,-44,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,53.5,23.4,128,LE,1755.3,1952.1,-10,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,45,20.5,120,LE,1822.1,2126.9,-14,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,9,7.7,17,N,610.2,829.6,-26,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,103.2,16.7,518,LE,1283.6,1308,-2,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,36.5,23.3,57,E,1727.8,1896.4,-9,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,15.1,18.1,-17,N,1178.8,1404.5,-16,N,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,20.2,16.4,23,E,856.5,1094,-22,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,35.4,12.5,184,LE,1103.4,1060.7,4,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,7.2,4.4,63,LE,563.4,546.1,3,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,38.1,20.8,83,LE,1146.5,1514.3,-24,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,23.8,33,-28,D,900.4,1799.1,-50,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,40.6,18.8,116,LE,1487.4,1795.5,-17,N,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,21.5,4.9,339,LE,512.1,674.4,-24,D,EXACT,1.0
