S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0.3,4.4,-93%,LD,195.5,333.4,-41%,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,1.3,3.3,-60%,LD,168.6,216.6,-22%,D,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,3.9,-100%,NR,157.2,324,-51%,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,3.2,4.4,-27%,D,210.7,306.3,-31%,D,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0,2.5,-100%,NR,114.8,127.8,-10%,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,3.9,-100%,NR,234.1,218.9,7%,N,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,11.8,4.9,141%,LE,134.9,298.4,-55%,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,0,4,-100%,NR,211.7,252.9,-16%,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,0.2,2.3,-93%,LD,546.8,486.5,12%,N,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,0,5.1,-100%,NR,414.7,531.9,-22%,D,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,3.1,2.3,36%,E,248.7,431.7,-42%,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,0,4.7,-100%,NR,223.3,263.2,-15%,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,0.2,2.9,-95%,LD,274.3,419.5,-35%,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,0,5.5,-100%,NR,203,452.4,-55%,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,0,4,-100%,NR,173.8,281.6,-38%,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0,4.9,-100%,NR,203.7,320.4,-36%,D,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,0,4.7,-100%,NR,179.2,279.1,-36%,D,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,0,6.4,-100%,NR,287.5,400,-28%,D,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,0,4.3,-100%,NR,134.2,269.5,-50%,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,5.1,-100%,NR,242.1,317.7,-24%,D,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0,6.2,-100%,NR,138.3,328.3,-58%,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,4.4,-100%,NR,133.5,250.6,-47%,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0,4.4,-100%,NR,151,311,-51%,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,4,6.2,-36%,D,1234,1378.2,-10%,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,0,3.5,-100%,NR,146.5,211.8,-31%,D,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,0,3.8,-100%,NR,267.5,299,-11%,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,0,3.7,-100%,NR,216,582.1,-63%,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,1.1,8.2,-86%,LD,1520.7,2103,-28%,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,3.8,-100%,NR,129.3,296.1,-56%,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0,4.1,-100%,NR,106.2,210.8,-50%,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0.6,3.2,-80%,LD,153.7,292.5,-47%,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,6.3,-100%,NR,19,334.3,-94%,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,3.1,6,-49%,D,1440.3,1524.3,-6%,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,0,5.9,-100%,NR,128.1,267.3,-52%,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,0,4.2,-100%,NR,150.4,289.1,-48%,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,1.3,12.8,-90%,LD,2455.9,3120.5,-21%,D,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,1.9,14,-86%,LD,2555.1,3531.6,-28%,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,0.8,8.1,-90%,LD,1862.2,2586.1,-28%,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0.1,9.5,-99%,LD,1022.3,1461.5,-30%,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,0,8.8,-100%,NR,1451.3,1907,-24%,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,0,11.9,-100%,NR,1256.8,2349.7,-47%,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,0.2,9.7,-98%,LD,2215,2456.9,-10%,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,0,9.7,-100%,NR,2294.3,2685.5,-15%,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,0,5.7,-100%,NR,728.7,1101.5,-34%,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,0.7,8.5,-92%,LD,1520.6,1713.7,-11%,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,0,14.6,-100%,NR,2021.4,2379.5,-15%,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,0,12.3,-100%,NR,1369.4,1796.3,-24%,D,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,0,7.2,-100%,NR,1049.7,1425.7,-26%,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,0,7.8,-100%,NR,1313,1396.7,-6%,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0,6.8,-100%,NR,667,723.3,-8%,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,0,10.2,-100%,NR,1434.2,1948.2,-26%,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,0,11.4,-100%,NR,1103.3,2320,-52%,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,,11.1,,ND,1660.4,2229.9,-26%,D,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,0,6.4,-100%,NR,643.4,921.7,-30%,D,EXACT,1.0
