S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
34,TAMILNADU,TIRUVANNAMALAI,12.432,79.166,0.1,3.9,-97,LD,133.5,201.1,-34,D,EXACT,1.0
35,TAMILNADU,TIRUVARUR,10.703,79.529,0,2.9,-100,NR,115.8,121.6,-5,N,EXACT,1.0
36,TAMILNADU,VELLORE,12.901,78.954,0,3.2,-100,NR,131.8,202.6,-35,D,EXACT,1.0
37,TAMILNADU,VILLUPURAM,12.123,79.527,0,4.3,-100,NR,146.5,180.9,-19,N,EXACT,1.0
38,TAMILNADU,VIRUDHUNAGAR,9.492,77.906,0.2,1.3,-88,LD,71.5,70.9,1,N,EXACT,1.0
1,PUDUCHERRY (UT),KARAIKAL,10.95,79.803,0,4.4,-100,NR,182.9,132.7,38,E,EXACT,1.0
2,PUDUCHERRY (UT),PUDUCHERRY,11.911,79.734,0,4.6,-100,NR,82.1,174.8,-53,D,EXACT,1.0
1,KARNATAKA,BAGALKOTE,16.221,75.626,1.2,2.1,-44,D,184,177.3,4,N,EXACT,1.0
2,KARNATAKA,BELAGAVI,16.121,74.824,3,4.1,-27,D,492.7,396.5,24,E,EXACT,1.0
3,KARNATAKA,BIDAR,17.952,77.225,1.1,4.9,-78,LD,350,363.9,-4,N,EXACT,1.0
4,KARNATAKA,DHARWAD,15.39,75.152,2.6,4.1,-38,D,207.5,346.6,-40,D,EXACT,1.0
5,KARNATAKA,GADAG,15.431,75.665,5.1,3,72,LE,166.8,186,-10,N,EXACT,1.0
6,KARNATAKA,HAVERI,14.739,75.417,3.5,4.5,-21,D,223,336.5,-34,D,EXACT,1.0
7,KARNATAKA,KALABURAGI,17.26,76.869,3,5.1,-41,D,181.3,312.6,-42,D,EXACT,1.0
8,KARNATAKA,KOPPAL,15.563,76.222,1.2,3.6,-67,LD,130.8,179.7,-27,D,EXACT,1.0
9,KARNATAKA,RAICHUR,16.091,76.892,0.6,3.4,-81,LD,182.8,211.8,-14,N,EXACT,1.0
10,KARNATAKA,VIJAYAPURA,16.794,75.953,1,3.5,-71,LD,155.4,190.2,-18,N,EXACT,1.0
11,KARNATAKA,YADGIR,16.627,76.913,8.5,4.5,88,LE,255.8,275.3,-7,N,EXACT,1.0
1,KARNATAKA,BALLARI,15.11,76.533,1.3,3.6,-63,LD,108.5,173.4,-37,D,EXACT,1.0
2,KARNATAKA,BENGALURU RURAL,13.227,77.574,0,4,-100,NR,174.5,197.6,-12,N,EXACT,1.0
3,KARNATAKA,BENGALURU URBAN,12.952,77.594,0.1,3.9,-97,LD,101.3,202,-50,D,EXACT,1.0
4,KARNATAKA,CHAMARAJANAGAR,11.958,77.098,0,1.9,-100,NR,118.5,163.6,-28,D,EXACT,1.0
5,KARNATAKA,CHIKABALLAPURA,13.578,77.835,0,3.5,-100,NR,141.5,193.3,-27,D,EXACT,1.0
6,KARNATAKA,CHIKKAMAGALURU,13.455,75.691,8.9,16.6,-47,D,1097.8,1123.3,-2,N,EXACT,1.0
7,KARNATAKA,CHITRADURGA,14.169,76.515,1.9,1.3,44,E,115.7,141.2,-18,N,EXACT,1.0
8,KARNATAKA,DAVANGERE,14.409,75.954,5.6,2.5,122,LE,200.2,217.8,-8,N,EXACT,1.0
9,KARNATAKA,HASSAN,12.996,76.108,3.7,5.4,-32,D,178,457,-61,LD,EXACT,1.0
10,KARNATAKA,KODAGU,12.325,75.801,15.3,20.2,-24,D,1283.2,1720.9,-25,D,EXACT,1.0
11,KARNATAKA,KOLAR,13.14,78.218,0,3.2,-100,NR,105,189.4,-45,D,EXACT,1.0
12,KARNATAKA,MANDYA,12.611,76.797,0.2,1.8,-91,LD,83.1,132.8,-37,D,EXACT,1.0
13,KARNATAKA,MYSURU,12.211,76.44,0.8,2.3,-67,LD,115.3,214.9,-46,D,EXACT,1.0
14,KARNATAKA,RAMANAGARA,12.679,77.335,0,3.6,-100,NR,19,208.7,-91,LD,EXACT,1.0
15,KARNATAKA,SHIVAMOGGA,14.043,75.22,7.7,17.3,-56,D,1240.1,1245.5,0,N,EXACT,1.0
16,KARNATAKA,TUMAKURU,13.522,76.946,1,2.8,-64,LD,104.8,168.6,-38,D,EXACT,1.0
17,KARNATAKA,VIJAYANAGARA,15.139,76.921,3.1,3.3,-5,N,101.4,191.7,-47,D,EXACT,1.0
1,KARNATAKA,DAKSHINA KANNADA,12.853,75.251,22.9,33.4,-31,D,2049.1,2540.8,-19,N,EXACT,1.0
2,KARNATAKA,UDUPI,13.498,74.872,37.8,35.1,8,N,2149.5,2885.1,-25,D,EXACT,1.0
3,KARNATAKA,UTTARA KANNADA,14.792,74.62,22.1,29.6,-25,D,1620.3,2134.1,-24,D,EXACT,1.0
1,KERALA,ALAPUZHA,9.427,76.448,0.6,10.4,-94,LD,900.2,1183.1,-24,D,EXACT,1.0
2,KERALA,ERNAKULAM,10.084,76.546,17.5,13.2,33,E,1211.1,1576.8,-23,D,EXACT,1.0
3,KERALA,IDUKKI,9.84,77.057,15.7,20.7,-24,D,1051,1884.9,-44,D,EXACT,1.0
4,KERALA,KANNUR,12.001,75.524,26.7,18.7,43,E,1916.7,2091.4,-8,N,EXACT,1.0
5,KERALA,KASARGOD,12.462,75.152,15.9,21.6,-26,D,1938.4,2274.8,-15,N,EXACT,1.0
6,KERALA,KOLLAM,8.962,76.873,2,6.4,-68,LD,653.4,880.6,-26,D,EXACT,1.0
7,KERALA,KOTTAYAM,9.637,76.651,3.9,14.8,-74,LD,1333,1403.2,-5,N,EXACT,1.0
8,KERALA,KOZHIKODE,11.485,75.834,14,17.5,-20,D,1799.9,2022.5,-11,N,EXACT,1.0
9,KERALA,MALAPPURAM,11.134,76.155,5.9,12.9,-54,D,1226.2,1505.3,-19,N,EXACT,1.0
10,KERALA,PALAKKAD,10.795,76.557,4.3,11.2,-62,LD,892.5,1180,-24,D,EXACT,1.0
11,KERALA,PATHANAMTHITTA,9.285,76.927,4.9,11.1,-56,D,1161.4,1124.8,3,N,EXACT,1.0
12,KERALA,THIRUVANANTHAPURAM,8.609,77.013,0.3,3.7,-93,LD,598.8,577.3,4,N,EXACT,1.0
13,KERALA,THRISSUR,10.472,76.315,13.5,15.6,-14,N,1189.9,1617.9,-26,D,EXACT,1.0
14,KERALA,WYNAD,11.712,76.098,4.3,18.9,-77,LD,966.1,1945.3,-50,D,EXACT,1.0
1,PUDUCHERRY (UT),MAHE,11.726,75.54,13.2,13.4,-1,N,1542.4,1912.4,-19,N,EXACT,1.0
1,LAKSHADWEEP,LAKSHADWEEP,10.449,72.953,5.5,6.2,-12,N,538.4,715.4,-25,D,EXACT,1.0
